ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.0361427789412827e+45	100.776	6.49	130.21	67.35	45.21597287241891	0	0	180	10	232	120	22	3	29	15	299	0	7.2495036125183105	500	7.2495036125183105	201	59.8	
7.254527946347819e+48	96.72	4.505854800936768	72.66978922716628	37.587822014051525	45.21597287241891	1	74	180	11.0	261.0	135.0	22	3.0	29.0	15.0	446	0	0.2656073570251465	1000	7.515110969543457	473	52.7	
5.2216846674020066e+48	97.706	4.010775862068965	58.3125	30.161637931034484	45.21597287241891	2	110	180	11.0	261.0	135.0	22	3.0	29.0	15.0	522	0	0.17186331748962402	1500	7.686974287033081	799	46.733333333333334	
6.380405785097903e+32	101.902	3.690082644628099	49.01239669421488	25.35123966942149	45.21597287241891	3	127	180	8.0	174.0	90.0	22	3.0	29.0	15.0	555	0	0.15623950958251953	2000	7.843213796615601	1149	42.55	
1.3613247774166755e+38	105.924	3.4959016393442623	43.381147540983605	22.438524590163933	45.21597287241891	4	139	180	8.0	174.0	90.0	22	3.0	29.0	15.0	580	0	0.2187347412109375	2500	8.061948537826538	1501	39.959999999999994	
1.5494949723463193e+34	106.186	3.4595141700404857	42.325910931174086	21.89271255060729	31.57701234775763	5	145	180	8.0	174.0	90.0	22	3.0	29.0	15.0	610	0	0.17186355590820312	3000	8.233812093734741	1856	38.13333333333333	
6.094652599828239e+28	107.354	3.3682092555331993	39.67806841046278	20.523138832997986	31.57701234775763	6	148	180	9.0	203.0	105.0	22	3.0	29.0	15.0	625	0	0.18748736381530762	3500	8.421299457550049	2212	36.8	
4.7645052828343904e+23	109.526	3.4153225806451615	41.04435483870968	21.22983870967742	31.57701234775763	7	152	180	9.0	203.0	105.0	22	3.0	29.0	15.0	647	0	0.2187354564666748	4000	8.640034914016724	2546	36.35	
1.0911741367178117e+29	109.192	3.2725450901803605	36.90380761523046	19.08817635270541	31.57701234775763	8	153	180	8.0	174.0	90.0	22	3.0	29.0	15.0	663	0	0.15623855590820312	4500	8.796273469924927	2902	35.51111111111112	
2.6832322879388154e+28	109.398	3.3273092369477912	38.49196787148595	19.90963855421687	20.513475579654195	9	155	180	8.0	174.0	90.0	22	3.0	29.0	15.0	680	0	0.15623974800109863	5000	8.952513217926025	3245	35.099999999999994	
7.602902756166185e+38	106.086	3.301810865191147	37.75251509054326	19.527162977867203	20.513475579654195	10	158	180	8.0	174.0	90.0	22	3.0	29.0	15.0	698	0	0.15623831748962402	5500	9.10875153541565	3591	34.70909090909092	
1.9628493456588203e+32	103.664	3.306613226452906	37.89178356713427	19.599198396793586	20.513475579654195	11	159	180	9.0	203.0	105.0	45	3.0	29.0	15.0	714	0	0.15623974800109863	6000	9.264991283416748	3958	34.03333333333333	
3.9821525433935595e+37	104.172	3.256513026052104	36.43887775551102	18.847695390781563	19.214907160643133	12	161	180	8.0	174.0	90.0	45	3.0	29.0	15.0	725	0	0.15623855590820312	6500	9.421229839324951	4306	33.753846153846155	
1.954834536050375e+28	103.948	3.282	37.178	19.23	19.214907160643133	13	161	180	8	174	90	45	3	29	15	733	0	0.20311188697814941	7000	9.6243417263031	4663	33.385714285714286	
7.806599976007955e+30	102.226	3.2630522088353415	36.6285140562249	18.94578313253012	17.635820083933694	14	163	180	8.0	174.0	90.0	45	3.0	29.0	15.0	745	0	0.17186284065246582	7500	9.796204566955566	5011	33.18666666666667	
4.311392967752618e+25	98.01	3.255020080321285	36.39558232931727	18.825301204819276	17.635820083933694	15	165	180	7.0	145.0	75.0	45	3.0	29.0	15.0	753	0	0.18748688697814941	8000	9.983691453933716	5366	32.92500000000001	
1268915606540298.2	98.294	3.2414486921529173	36.00201207243461	18.621730382293762	17.635820083933694	16	168	180	8.0	174.0	90.0	45	3.0	29.0	15.0	756	0	0.20311212539672852	8500	10.186803579330444	5717	32.74117647058824	
1.5716484881096167e+24	99.488	3.234	35.786	18.51	17.635820083933694	17	169	180	10	232	120	45	3	29	15	772	0	0.2031106948852539	9000	10.389914274215698	6051	32.766666666666666	
1.5450138109534312e+16	95.912	3.164328657314629	33.765531062124246	17.46492985971944	17.635820083933694	18	170	180	8.0	174.0	90.0	45	3.0	29.0	15.0	782	0	0.15624022483825684	9500	10.546154499053955	6384	32.8	
1193214412.439386	99.846	3.1726907630522088	34.00803212851405	17.59036144578313	17.635820083933694	19	172	180	10.0	232.0	120.0	45	3.0	29.0	15.0	793	0	0.15623784065246582	10000	10.702392339706421	6707	32.93000000000001	
3.5649265439470377e+18	98.944	3.1907630522088355	34.532128514056225	17.86144578313253	17.635820083933694	20	175	180	8.0	174.0	90.0	45	3.0	29.0	15.0	798	0	0.18748712539672852	10500	10.88987946510315	7060	32.76190476190476	
2513295587.3426557	100.012	3.2605210420841684	36.55511022044088	18.907815631262526	17.269506132207642	21	176	180	7.0	145.0	75.0	45	3.0	29.0	15.0	809	0	0.18748807907104492	11000	11.077367544174194	7395	32.77272727272728	
4.987193585976637e+29	97.252	3.2289156626506026	35.63855421686747	18.433734939759034	17.269506132207642	22	178	180	7.0	145.0	75.0	45	3.0	29.0	15.0	813	0	0.17186331748962402	11500	11.249230861663818	7728	32.8	
2.326425770819224e+25	98.132	3.3313253012048194	38.60843373493976	19.96987951807229	12.643020224404202	23	180	180	8.0	174.0	90.0	45	3.0	29.0	15.0	823	0	0.1874866485595703	12000	11.436717510223389	8080	32.66666666666667	
1.423224453241276e+16	103.17	3.3006012024048097	37.71743486973948	19.509018036072145	12.643020224404202	24	181	180	7.0	145.0	75.0	45	3.0	29.0	15.0	832	0	0.18748688697814941	12500	11.624204397201538	8418	32.65599999999999	
1.5213709677448407e+20	99.578	3.256	36.424	18.84	12.643020224404202	25	181	180	7	145	75	45	3	29	15	837	0	0.18748736381530762	13000	11.811691761016846	8769	32.54615384615384	
8.868241230408033e+31	91.548	3.2630522088353415	36.6285140562249	18.94578313253012	12.643020224404202	26	184	180	7.0	145.0	75.0	45	3.0	29.0	15.0	841	0	0.14061546325683594	13500	11.952307224273682	9113	32.49629629629631	
5.26454134426944e+20	91.048	3.28	37.12	19.2	12.643020224404202	27	184	180	7	145	75	45	3	29	15	845	0	0.14061665534973145	14000	12.092923879623413	9480	32.28571428571428	
381121596706.74133	90.606	3.3219315895372232	38.33601609657948	19.82897384305835	12.643020224404202	28	187	180	7.0	145.0	75.0	45	3.0	29.0	15.0	852	0	0.12498974800109863	14500	12.217913627624512	9848	32.08275862068966	
2.037773148149566e+36	90.938	3.306451612903226	37.88709677419355	19.596774193548388	12.643020224404202	29	191	180	8.0	174.0	90.0	45	3.0	29.0	15.0	862	0	0.14061641693115234	15000	12.358530044555664	10199	32.006666666666675	
1647532031.971	88.054	3.3807615230460923	40.04208416833667	20.711422845691384	12.643020224404202	30	192	180	7.0	145.0	75.0	45	3.0	29.0	15.0	870	0	0.14061546325683594	15500	12.4991455078125	10564	31.84516129032258	
1574394639.1668491	94.032	3.4888438133874238	43.1764705882353	22.332657200811358	12.643020224404202	31	199	157	8.0	174.0	90.0	45	3.0	29.0	15.0	882	0	0.15623950958251953	16000	12.65538501739502	10945	31.59375	
