ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8.712412850405247e+43	101.046	6.502	130.558	67.53	45.25443226323616	0	0	180	10	232	120	22	3	29	15	309	0	7.046392440795898	500	7.046392440795898	191	61.8	
8.785443114564126e+37	31.378	3.2132963988919667	35.18559556786703	18.1994459833795	37.346083063713806	1	140	67	5.0	87.0	45.0	22	3.0	29.0	15.0	389	0	0.5312132835388184	1000	7.577605724334717	267	73.3	
1.5072562718168607e+28	32.12	3.0380549682875264	30.103594080338265	15.570824524312897	37.346083063713806	2	168	45	5.0	87.0	45.0	22	3.0	29.0	15.0	391	0	0.15623974800109863	1500	7.733845472335815	277	81.53333333333333	
28449387808945.375	31.476	3.0120481927710845	29.349397590361445	15.180722891566266	37.346083063713806	3	171	45	5.0	87.0	45.0	22	3.0	29.0	15.0	392	0	0.12499189376831055	2000	7.858837366104126	279	86.05	
63.71430262394923	30.648	3.002	29.058	15.03	37.346083063713806	4	171	45	4	58	30	22	3	29	15	392	0	0.15623974800109863	2500	8.015077114105225	280	88.8	
49.30107049502644	32.166	3.0	29.0	15.0	37.346083063713806	5	171	45	3	29	15	22	3	29	15	392	0	0.17186212539672852	3000	8.186939239501953	280	90.66666666666667	
39.52529590413326	32.948	3.0	29.0	15.0	37.346083063713806	6	171	45	3	29	15	22	3	29	15	392	0	0.14061474800109863	3500	8.327553987503052	280	92.0	
37.34608306371381	32.442	3.0	29.0	15.0	37.346083063713806	7	171	45	3	29	15	22	3	29	15	392	0	0.15623998641967773	4000	8.48379397392273	280	93.0	
37.34608306371381	31.614	3.0	29.0	15.0	37.346083063713806	8	171	45	3	29	15	22	3	29	15	392	0	0.14061450958251953	4500	8.624408483505249	280	93.77777777777777	
37.34608306371381	30.832	3.0	29.0	15.0	37.346083063713806	9	171	45	3	29	15	22	3	29	15	392	0	0.14061570167541504	5000	8.765024185180664	280	94.4	
37.34608306371381	31.568	3.0	29.0	15.0	37.346083063713806	10	171	45	3	29	15	22	3	29	15	392	0	0.15623998641967773	5500	8.921264171600342	280	94.9090909090909	
37.34608306371381	31.246	3.0	29.0	15.0	37.346083063713806	11	171	45	3	29	15	22	3	29	15	392	0	0.12499070167541504	6000	9.046254873275757	280	95.33333333333333	
37.34608306371381	31.66	3.0	29.0	15.0	37.346083063713806	12	171	45	3	29	15	22	3	29	15	392	0	0.15623998641967773	6500	9.202494859695435	280	95.6923076923077	
37.34608306371381	30.786	3.0	29.0	15.0	37.346083063713806	13	171	45	3	29	15	22	3	29	15	392	0	0.12499117851257324	7000	9.327486038208008	280	96.0	
37.34608306371381	30.464	3.0	29.0	15.0	37.346083063713806	14	171	45	3	29	15	22	3	29	15	392	0	0.14061594009399414	7500	9.468101978302002	280	96.26666666666667	
37.34608306371381	30.188	3.0	29.0	15.0	37.346083063713806	15	171	45	3	29	15	22	3	29	15	392	0	0.15623998641967773	8000	9.62434196472168	280	96.5	
37.34608306371381	29.958	3.0	29.0	15.0	37.346083063713806	16	171	45	3	29	15	22	3	29	15	392	0	0.14061403274536133	8500	9.764955997467041	280	96.70588235294117	
37.34608306371381	30.142	3.0	29.0	15.0	37.346083063713806	17	171	45	3	29	15	22	3	29	15	392	0	0.17186427116394043	9000	9.936820268630981	280	96.88888888888889	
37.34608306371381	28.946	3.0	29.0	15.0	37.346083063713806	18	171	45	3	29	15	22	3	29	15	392	0	0.15623903274536133	9500	10.093059301376343	280	97.05263157894737	
37.34608306371381	29.314	3.0	29.0	15.0	37.346083063713806	19	171	45	3	29	15	22	3	29	15	392	0	0.14061474800109863	10000	10.233674049377441	280	97.2	
37.34608306371381	28.118	3.0	29.0	15.0	37.346083063713806	20	171	45	3	29	15	22	3	29	15	392	0	0.14061570167541504	10500	10.374289751052856	280	97.33333333333333	
37.34608306371381	27.704	3.0	29.0	15.0	37.346083063713806	21	171	45	3	29	15	22	3	29	15	392	0	0.14061498641967773	11000	10.514904737472534	280	97.45454545454545	
37.34608306371381	26.83	3.0	29.0	15.0	37.346083063713806	22	171	45	3	29	15	22	3	29	15	392	0	0.14061498641967773	11500	10.655519723892212	280	97.56521739130434	
37.34608306371381	27.382	3.0	29.0	15.0	37.346083063713806	23	171	45	3	29	15	22	3	29	15	392	0	0.12499213218688965	12000	10.780511856079102	280	97.66666666666667	
37.34608306371381	27.428	3.0	29.0	15.0	37.346083063713806	24	171	45	3	29	15	22	3	29	15	392	0	0.15623950958251953	12500	10.936751365661621	280	97.76	
37.34608306371381	27.106	3.0	29.0	15.0	37.346083063713806	25	171	45	3	29	15	22	3	29	15	392	0	0.14061522483825684	13000	11.077366590499878	280	97.84615384615384	
37.34608306371381	26.6	3.0	29.0	15.0	37.346083063713806	26	171	45	3	29	15	22	3	29	15	392	0	0.15623879432678223	13500	11.23360538482666	280	97.92592592592592	
37.34608306371381	26.554	3.0	29.0	15.0	37.346083063713806	27	171	45	3	29	15	22	3	29	15	392	0	0.14061570167541504	14000	11.374221086502075	280	98.0	
37.34608306371381	26.416	3.0	29.0	15.0	37.346083063713806	28	171	45	3	29	15	22	3	29	15	392	0	0.14061522483825684	14500	11.514836311340332	280	98.06896551724138	
37.34608306371381	26.416	3.0	29.0	15.0	37.346083063713806	29	171	45	3	29	15	22	3	29	15	392	0	0.15623927116394043	15000	11.671075582504272	280	98.13333333333334	
37.34608306371381	26.508	3.0	29.0	15.0	37.346083063713806	30	171	45	3	29	15	22	3	29	15	392	0	0.15623998641967773	15500	11.82731556892395	280	98.19354838709677	
37.34608306371381	27.382	3.0	29.0	15.0	37.346083063713806	31	171	45	3	29	15	22	3	29	15	392	0	0.15623903274536133	16000	11.983554601669312	280	98.25	
37.34608306371381	27.198	3.0	29.0	15.0	37.346083063713806	32	171	45	3	29	15	22	3	29	15	392	0	0.15623927116394043	16500	12.139793872833252	280	98.3030303030303	
37.34608306371381	27.474	3.0	29.0	15.0	37.346083063713806	33	171	45	3	29	15	22	3	29	15	392	0	0.10936713218688965	17000	12.249161005020142	280	98.3529411764706	
37.34608306371381	27.106	3.0	29.0	15.0	37.346083063713806	34	171	45	3	29	15	22	3	29	15	392	0	0.12499141693115234	17500	12.374152421951294	280	98.4	
37.34608306371381	27.244	3.0	29.0	15.0	37.346083063713806	35	171	45	3	29	15	22	3	29	15	392	0	0.14061641693115234	18000	12.514768838882446	280	98.44444444444444	
37.34608306371381	27.474	3.0	29.0	15.0	37.346083063713806	36	171	45	3	29	15	22	3	29	15	392	0	0.12499046325683594	18500	12.639759302139282	280	98.48648648648648	
37.34608306371381	27.796	3.0	29.0	15.0	37.346083063713806	37	171	45	3	29	15	22	3	29	15	392	0	0.09374332427978516	19000	12.733502626419067	280	98.52631578947368	
37.34608306371381	27.658	3.0	29.0	15.0	37.346083063713806	38	171	45	3	29	15	22	3	29	15	392	0	0.15624022483825684	19500	12.889742851257324	280	98.56410256410257	
37.34608306371381	27.152	3.0	29.0	15.0	37.346083063713806	39	171	45	3	29	15	22	3	29	15	392	0	0.15623831748962402	20000	13.045981168746948	280	98.6	
37.34608306371381	27.382	3.0	29.0	15.0	37.346083063713806	40	171	45	3	29	15	22	3	29	15	392	0	0.14061570167541504	20500	13.186596870422363	280	98.63414634146342	
37.34608306371381	27.29	3.0	29.0	15.0	37.346083063713806	41	171	45	3	29	15	22	3	29	15	392	0	0.15624046325683594	21000	13.3428373336792	280	98.66666666666667	
37.34608306371381	28.118	3.0	29.0	15.0	37.346083063713806	42	171	45	3	29	15	22	3	29	15	392	0	0.14061641693115234	21500	13.483453750610352	280	98.69767441860465	
37.34608306371381	28.578	3.0	29.0	15.0	37.346083063713806	43	171	45	3	29	15	22	3	29	15	392	0	0.14061379432678223	22000	13.624067544937134	280	98.72727272727273	
37.34608306371381	29.222	3.0	29.0	15.0	37.346083063713806	44	171	45	3	29	15	22	3	29	15	392	0	0.14061474800109863	22500	13.764682292938232	280	98.75555555555556	
37.34608306371381	29.59	3.0	29.0	15.0	37.346083063713806	45	171	45	3	29	15	22	3	29	15	392	0	0.15623974800109863	23000	13.920922040939331	280	98.78260869565217	
37.34608306371381	29.544	3.0	29.0	15.0	37.346083063713806	46	171	45	3	29	15	22	3	29	15	392	0	0.14061474800109863	23500	14.06153678894043	280	98.80851063829788	
37.34608306371381	28.808	3.0	29.0	15.0	37.346083063713806	47	171	45	3	29	15	22	3	29	15	392	0	0.12499165534973145	24000	14.186528444290161	280	98.83333333333333	
37.34608306371381	29.268	3.0	29.0	15.0	37.346083063713806	48	171	45	3	29	15	22	3	29	15	392	0	0.12499189376831055	24500	14.311520338058472	280	98.85714285714286	
37.34608306371381	29.268	3.0	29.0	15.0	37.346083063713806	49	171	45	3	29	15	22	3	29	15	392	0	0.15623950958251953	25000	14.467759847640991	280	98.88	
37.34608306371381	29.13	3.0	29.0	15.0	37.346083063713806	50	171	45	3	29	15	22	3	29	15	392	0	0.15623879432678223	25500	14.623998641967773	280	98.90196078431373	
37.34608306371381	28.716	3.0	29.0	15.0	37.346083063713806	51	171	45	3	29	15	22	3	29	15	392	0	0.15623974800109863	26000	14.780238389968872	280	98.92307692307692	
37.34608306371381	29.59	3.0	29.0	15.0	37.346083063713806	52	171	45	3	29	15	22	3	29	15	392	0	0.15623879432678223	26500	14.936477184295654	280	98.94339622641509	
